world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"569","10","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","8","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"570","10","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","8","10","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"571","10","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","568","8","11","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"572","10","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","8","8","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"573","10","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","8","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"574","10","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","8","10","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"575","10","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","572","8","11","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"576","10","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","8","8","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"577","10","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","8","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"578","10","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","8","10","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"579","10","Solid","SV5_PLACE_11_E64745F7462770DD","LEGACY_ORDINARY_PORTED","SV5_PLACE_11_E64745F7462770DD","SV5_OPTIONAL_04;SV5_OPTIONAL_05","False","576","8","11","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"581","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","580","8","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"585","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","8","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"586","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","8","10","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"587","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","584","8","11","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"588","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","588","8","8","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"589","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","588","8","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"590","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","588","8","10","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"591","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","588","8","11","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"592","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","8","8","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"593","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","8","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"594","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","8","10","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"595","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","592","8","11","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"596","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","8","8","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"597","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","8","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"598","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","8","10","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"599","10","Air","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","596","8","11","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"600","10","Air","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","8","8","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"601","10","Air","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","8","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"602","10","Air","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","8","10","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"603","10","Air","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","600","8","11","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"604","10","Air","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","8","8","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"605","10","Air","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","8","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"606","10","Air","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","8","10","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"607","10","Air","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","604","8","11","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"608","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","8","8","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"609","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","8","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"610","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","8","10","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"611","10","Solid","SV5_INFILL_ROOM_0d63595f6cd949c1a932","DEAD_END","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","608","8","11","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"4","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","4","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"5","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","4","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"6","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","4","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"7","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","4","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"8","11","Air","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","8","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"9","11","Air","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","8","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"10","11","Air","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","8","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"11","11","Air","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","8","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"12","11","Air","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","12","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"13","11","Air","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","12","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"14","11","Air","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","12","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"15","11","Air","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","12","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"16","11","Air","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","16","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"17","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","16","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"18","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","16","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"19","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a","DEAD_END","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","16","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"20","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","20","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"21","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","20","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"22","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","20","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"23","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","20","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"24","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","24","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"25","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","24","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"26","11","Solid","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","24","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"27","11","Air","SV5_INFILL_ROOM_10c3fb6870215244584a_LINK","CONNECTOR","SV5_INFILL_ROOM_01f0cdc1039548013f6c","SV5_OPTIONAL_06","False","24","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"28","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","28","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"29","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","28","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"30","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","28","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"31","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","28","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"32","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","32","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"33","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","32","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"34","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","32","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"35","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","32","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"36","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","36","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"37","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","36","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"38","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","36","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"39","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","36","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"40","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","40","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"41","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","40","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"42","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","40","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"43","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c","DEAD_END","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","40","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"44","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","44","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"45","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","44","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"46","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","44","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"47","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","44","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"48","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","48","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"49","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","48","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"50","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","48","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"51","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","48","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"52","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","52","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"53","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","52","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"54","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","52","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"55","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","52","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"56","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","56","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"57","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","56","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"58","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","56","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"59","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","56","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"60","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","60","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"61","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","60","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"62","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","60","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"63","11","Air","SV5_INFILL_ROOM_01f0cdc1039548013f6c_LINK","CONNECTOR","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","SV5_OPTIONAL_06","False","60","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"64","11","Air","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","DEAD_END","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","64","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"65","11","Air","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","DEAD_END","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","64","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"66","11","Air","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","DEAD_END","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","64","8","14","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"67","11","Air","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","DEAD_END","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","64","8","15","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"68","11","Air","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","DEAD_END","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","68","8","12","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"69","11","Air","SV5_INFILL_ROOM_0a6db9b614a8ee46ddda","DEAD_END","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","68","8","13","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
