world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"46","90","Solid","SV5_INFILL_ROOM_041cc40ca34ac9669c39","DEAD_END","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SV5_OPTIONAL_08","False","44","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"47","90","Solid","SV5_INFILL_ROOM_041cc40ca34ac9669c39","DEAD_END","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SV5_OPTIONAL_08","False","44","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"48","90","Solid","SV5_INFILL_ROOM_041cc40ca34ac9669c39","DEAD_END","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SV5_OPTIONAL_08","False","48","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"49","90","Solid","SV5_INFILL_ROOM_041cc40ca34ac9669c39","DEAD_END","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SV5_OPTIONAL_08","False","48","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"50","90","Solid","SV5_INFILL_ROOM_041cc40ca34ac9669c39","DEAD_END","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SV5_OPTIONAL_08","False","48","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"51","90","Solid","SV5_INFILL_ROOM_041cc40ca34ac9669c39","DEAD_END","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SV5_OPTIONAL_08","False","48","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"52","90","Solid","SV5_INFILL_ROOM_041cc40ca34ac9669c39","DEAD_END","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SV5_OPTIONAL_08","False","52","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"53","90","Solid","SV5_INFILL_ROOM_041cc40ca34ac9669c39","DEAD_END","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SV5_OPTIONAL_08","False","52","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"54","90","Solid","SV5_INFILL_ROOM_041cc40ca34ac9669c39","DEAD_END","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SV5_OPTIONAL_08","False","52","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"55","90","Solid","SV5_INFILL_ROOM_041cc40ca34ac9669c39","DEAD_END","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SV5_OPTIONAL_08","False","52","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"71","90","Solid","SV5_INFILL_ROOM_041cc40ca34ac9669c39_LINK","CONNECTOR","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SV5_OPTIONAL_08","False","68","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"72","90","Solid","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","72","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"73","90","Solid","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","72","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"74","90","Solid","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","72","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"75","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","72","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"76","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","76","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"77","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","76","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"78","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","76","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"79","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","76","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"80","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","80","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"81","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","80","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"82","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","80","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"83","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","80","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"84","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","84","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"85","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","84","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"86","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","84","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"87","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","84","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"88","90","Air","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","88","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"89","90","Solid","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","88","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"90","90","Solid","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","88","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"91","90","Solid","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4","SMALL_CAVE","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","88","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"92","90","Solid","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4_LINK","CONNECTOR","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","92","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"93","90","Solid","SV5_INFILL_ROOM_02c9b2d6e7ba5ded15f4_LINK","CONNECTOR","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SV5_OPTIONAL_08","False","92","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"96","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","96","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"97","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","96","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"98","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","96","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"99","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","96","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"100","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","100","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"101","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","100","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"102","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","100","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"103","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","100","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"104","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","104","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"105","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","104","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"106","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","104","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"107","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","104","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"108","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","108","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"109","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","108","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"110","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","108","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"111","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","108","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"112","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","112","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"113","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","112","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"114","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","112","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"115","90","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","112","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"156","90","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","156","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"157","90","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","156","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"158","90","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","156","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"159","90","Air","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","156","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"160","90","Air","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","160","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"161","90","Air","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","160","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"162","90","Air","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","160","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"163","90","Air","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","160","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"164","90","Air","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","164","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"165","90","Air","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","164","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"166","90","Air","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","164","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"167","90","Air","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","164","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"168","90","Air","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","168","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"169","90","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","168","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"170","90","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","168","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"171","90","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","168","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"172","90","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","172","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"173","90","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","172","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"174","90","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","172","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"178","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","176","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"179","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","176","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"180","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","180","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"181","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","180","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"182","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","180","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"183","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","180","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"184","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","184","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"185","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","184","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"186","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","184","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"187","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","184","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"188","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","188","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"189","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","188","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"190","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","188","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"191","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","188","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"192","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","192","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"193","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","192","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"194","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","192","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"195","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","192","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"196","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","196","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"197","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","196","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"198","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","196","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"199","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","196","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"200","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","200","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"201","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","200","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"202","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","200","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"203","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","200","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"204","90","Air","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","204","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"205","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","204","88","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"206","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","204","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"207","90","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","204","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"534","90","Solid","SV5_INFILL_ROOM_174a5fe09e7fd27dfbba_LINK","CONNECTOR","SV5_INFILL_ROOM_00e5c1799c48f53348c3","SV5_OPTIONAL_04","False","532","88","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"535","90","Solid","SV5_INFILL_ROOM_174a5fe09e7fd27dfbba_LINK","CONNECTOR","SV5_INFILL_ROOM_00e5c1799c48f53348c3","SV5_OPTIONAL_04","False","532","88","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"536","90","Solid","SV5_INFILL_ROOM_00e5c1799c48f53348c3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","536","88","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
