world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"111","84","Air","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","108","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"112","84","Air","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","112","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"113","84","Air","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","112","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"114","84","Air","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","112","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"115","84","Air","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e","SMALL_CAVE","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","112","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"116","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","116","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"117","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","116","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"118","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","116","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"119","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","116","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"120","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","120","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"121","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","120","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"122","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","120","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"123","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","120","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"124","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","124","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"125","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","124","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"126","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","124","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"127","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","124","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"128","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","128","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"129","84","Solid","SV5_INFILL_ROOM_05ca1ce41aa5fccf5e3e_LINK","CONNECTOR","SV5_OPTIONAL_08","SV5_OPTIONAL_08","False","128","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"136","84","Air","SV5_PLACE_08_3479F08218885852","LEGACY_ORDINARY_PORTED","SV5_PLACE_08_3479F08218885852","SV5_OPTIONAL_08;SV5_OPTIONAL_09","False","136","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"137","84","Air","SV5_PLACE_08_3479F08218885852","LEGACY_ORDINARY_PORTED","SV5_PLACE_08_3479F08218885852","SV5_OPTIONAL_08;SV5_OPTIONAL_09","False","136","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"138","84","Air","SV5_PLACE_08_3479F08218885852","LEGACY_ORDINARY_PORTED","SV5_PLACE_08_3479F08218885852","SV5_OPTIONAL_08;SV5_OPTIONAL_09","False","136","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"139","84","Air","SV5_PLACE_08_3479F08218885852","LEGACY_ORDINARY_PORTED","SV5_PLACE_08_3479F08218885852","SV5_OPTIONAL_08;SV5_OPTIONAL_09","False","136","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"140","84","Air","SV5_PLACE_08_3479F08218885852","LEGACY_ORDINARY_PORTED","SV5_PLACE_08_3479F08218885852","SV5_OPTIONAL_08;SV5_OPTIONAL_09","False","140","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"141","84","Air","SV5_PLACE_08_3479F08218885852","LEGACY_ORDINARY_PORTED","SV5_PLACE_08_3479F08218885852","SV5_OPTIONAL_08;SV5_OPTIONAL_09","False","140","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"142","84","Air","SV5_PLACE_08_3479F08218885852","LEGACY_ORDINARY_PORTED","SV5_PLACE_08_3479F08218885852","SV5_OPTIONAL_08;SV5_OPTIONAL_09","False","140","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"143","84","Air","SV5_PLACE_08_3479F08218885852","LEGACY_ORDINARY_PORTED","SV5_PLACE_08_3479F08218885852","SV5_OPTIONAL_08;SV5_OPTIONAL_09","False","140","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"144","84","Air","SV5_PLACE_08_3479F08218885852","LEGACY_ORDINARY_PORTED","SV5_PLACE_08_3479F08218885852","SV5_OPTIONAL_08;SV5_OPTIONAL_09","False","144","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"145","84","Air","SV5_PLACE_08_3479F08218885852","LEGACY_ORDINARY_PORTED","SV5_PLACE_08_3479F08218885852","SV5_OPTIONAL_08;SV5_OPTIONAL_09","False","144","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"146","84","Air","SV5_PLACE_08_3479F08218885852","LEGACY_ORDINARY_PORTED","SV5_PLACE_08_3479F08218885852","SV5_OPTIONAL_08;SV5_OPTIONAL_09","False","144","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"147","84","Air","SV5_PLACE_08_3479F08218885852","LEGACY_ORDINARY_PORTED","SV5_PLACE_08_3479F08218885852","SV5_OPTIONAL_08;SV5_OPTIONAL_09","False","144","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"156","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","156","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"157","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","156","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"158","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","156","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"159","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","156","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"160","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","160","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"161","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","160","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"162","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","160","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"163","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","160","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"164","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","164","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"165","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","164","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"166","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","164","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"167","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","164","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"168","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","168","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"169","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","168","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"170","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","168","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"171","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449","EMPTY_ROOM","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","168","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"172","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","172","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"173","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","172","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"174","84","Solid","SV5_INFILL_ROOM_41bfb11db98643b33449_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","172","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"178","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","176","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"179","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","176","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"180","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","180","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"181","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","180","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"182","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","180","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"183","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","180","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"184","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","184","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"185","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","184","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"186","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","184","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"187","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d_LINK","CONNECTOR","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","184","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"188","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","188","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"189","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","188","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"190","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","188","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"191","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","188","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"192","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","192","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"193","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","192","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"194","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","192","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"195","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","192","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"196","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","196","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"197","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","196","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"198","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","196","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"199","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","196","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"200","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","200","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"201","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","200","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"202","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","200","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"203","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","200","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"204","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","204","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"205","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","204","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"206","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","204","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"207","84","Solid","SV5_INFILL_ROOM_04458846b0c9a081817d","SMALL_CAVE","SV5_OPTIONAL_07","SV5_OPTIONAL_07","False","204","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"224","84","Solid","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","224","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"225","84","Solid","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","224","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"226","84","Solid","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","224","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"227","84","Air","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","224","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"228","84","Air","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","228","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"229","84","Air","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","228","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"230","84","Air","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","228","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"231","84","Air","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","228","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"232","84","Air","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","232","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"233","84","Air","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","232","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"234","84","Air","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","232","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"235","84","Air","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","232","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"236","84","Air","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","236","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"237","84","Solid","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","236","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"238","84","Solid","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","236","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"239","84","Solid","SV5_INFILL_ROOM_0249a8d4b3775d965893","EMPTY_ROOM","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","236","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"444","84","Solid","SV5_INFILL_ROOM_0193b889fad304bdfe2d","DEAD_END","SV5_INFILL_ROOM_0081ac017846ab0e0d78","SV5_OPTIONAL_04","False","444","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"445","84","Solid","SV5_INFILL_ROOM_0193b889fad304bdfe2d","DEAD_END","SV5_INFILL_ROOM_0081ac017846ab0e0d78","SV5_OPTIONAL_04","False","444","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"446","84","Solid","SV5_INFILL_ROOM_0193b889fad304bdfe2d","DEAD_END","SV5_INFILL_ROOM_0081ac017846ab0e0d78","SV5_OPTIONAL_04","False","444","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"447","84","Solid","SV5_INFILL_ROOM_0193b889fad304bdfe2d","DEAD_END","SV5_INFILL_ROOM_0081ac017846ab0e0d78","SV5_OPTIONAL_04","False","444","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"448","84","Air","SV5_INFILL_ROOM_0193b889fad304bdfe2d","DEAD_END","SV5_INFILL_ROOM_0081ac017846ab0e0d78","SV5_OPTIONAL_04","False","448","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"449","84","Air","SV5_INFILL_ROOM_0193b889fad304bdfe2d","DEAD_END","SV5_INFILL_ROOM_0081ac017846ab0e0d78","SV5_OPTIONAL_04","False","448","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"450","84","Air","SV5_INFILL_ROOM_0193b889fad304bdfe2d","DEAD_END","SV5_INFILL_ROOM_0081ac017846ab0e0d78","SV5_OPTIONAL_04","False","448","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"451","84","Air","SV5_INFILL_ROOM_0193b889fad304bdfe2d","DEAD_END","SV5_INFILL_ROOM_0081ac017846ab0e0d78","SV5_OPTIONAL_04","False","448","84","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"452","84","Air","SV5_INFILL_ROOM_0193b889fad304bdfe2d","DEAD_END","SV5_INFILL_ROOM_0081ac017846ab0e0d78","SV5_OPTIONAL_04","False","452","84","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"453","84","Air","SV5_INFILL_ROOM_0193b889fad304bdfe2d","DEAD_END","SV5_INFILL_ROOM_0081ac017846ab0e0d78","SV5_OPTIONAL_04","False","452","84","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"454","84","Air","SV5_INFILL_ROOM_0193b889fad304bdfe2d","DEAD_END","SV5_INFILL_ROOM_0081ac017846ab0e0d78","SV5_OPTIONAL_04","False","452","84","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
