hub_id,x,y,cell_role,micro_x,micro_y,micro_pattern_owner,source_value,final_value,plan_digest
SV5_HUB_7f53c12e20096748c0c6,278,231,PORT_NECK,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,279,231,AIR,69,57,SV5_HUB_7f53c12e20096748c0c6@69:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,280,231,AIR,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,281,231,AIR,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,282,231,RESERVED_TREE,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,283,231,RESERVED_TREE,70,57,SV5_HUB_7f53c12e20096748c0c6@70:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,284,231,RESERVED_TREE,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,285,231,RESERVED_TREE,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,286,231,AIR,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,287,231,AIR,71,57,SV5_HUB_7f53c12e20096748c0c6@71:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,288,231,AIR,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,289,231,PORT_NECK,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,290,231,PORT_NECK,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,291,231,PORT_NECK,72,57,SV5_HUB_7f53c12e20096748c0c6@72:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,292,231,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,293,231,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,294,231,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,295,231,PORT_NECK,73,57,SV5_HUB_7f53c12e20096748c0c6@73:57,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,272,232,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,273,232,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,274,232,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,275,232,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,276,232,SOLID,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,277,232,SOLID,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,278,232,AIR,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,279,232,AIR,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,280,232,AIR,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,281,232,AIR,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,282,232,RESERVED_TREE,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,283,232,RESERVED_TREE,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,284,232,RESERVED_TREE,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,285,232,RESERVED_TREE,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,286,232,AIR,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,287,232,AIR,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,288,232,AIR,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,289,232,AIR,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,290,232,SOLID,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,291,232,SOLID,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,292,232,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,293,232,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,294,232,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,295,232,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,272,233,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,273,233,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,274,233,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,275,233,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,276,233,SOLID,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,277,233,SOLID,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,278,233,AIR,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,279,233,AIR,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,280,233,AIR,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,281,233,AIR,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,282,233,RESERVED_TREE,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,283,233,RESERVED_TREE,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,284,233,RESERVED_TREE,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,285,233,RESERVED_TREE,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,286,233,AIR,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,287,233,AIR,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,288,233,AIR,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,289,233,AIR,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,290,233,SOLID,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,291,233,SOLID,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,292,233,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,293,233,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,294,233,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,295,233,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,272,234,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,273,234,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,274,234,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,275,234,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,276,234,SOLID,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,277,234,SOLID,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,278,234,AIR,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,279,234,AIR,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,280,234,AIR,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,281,234,AIR,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,282,234,RESERVED_TREE,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,283,234,RESERVED_TREE,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,284,234,RESERVED_TREE,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,285,234,RESERVED_TREE,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,286,234,AIR,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,287,234,AIR,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,288,234,AIR,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,289,234,AIR,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,290,234,SOLID,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,291,234,SOLID,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,292,234,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,293,234,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,294,234,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,295,234,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,272,235,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,273,235,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,274,235,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,275,235,SOLID,68,58,SV5_HUB_7f53c12e20096748c0c6@68:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,276,235,SOLID,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,277,235,SOLID,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,278,235,AIR,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,279,235,AIR,69,58,SV5_HUB_7f53c12e20096748c0c6@69:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,280,235,AIR,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,281,235,AIR,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,282,235,RESERVED_TREE,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,283,235,RESERVED_TREE,70,58,SV5_HUB_7f53c12e20096748c0c6@70:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,284,235,RESERVED_TREE,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,285,235,RESERVED_TREE,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,286,235,AIR,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,287,235,AIR,71,58,SV5_HUB_7f53c12e20096748c0c6@71:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,288,235,AIR,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,289,235,AIR,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,AIR,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,290,235,SOLID,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,291,235,SOLID,72,58,SV5_HUB_7f53c12e20096748c0c6@72:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,292,235,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
SV5_HUB_7f53c12e20096748c0c6,293,235,SOLID,73,58,SV5_HUB_7f53c12e20096748c0c6@73:58,UNKNOWN,SOLID,ced4c4300ffac6957c7c0ef85cbceeb6c89eb47ef91cd1565d4a0dc0bbdc0511
