world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"548","47","Air","SV5_INFILL_ROOM_06221a856d3548df6440","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","44","12","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"549","47","Air","SV5_INFILL_ROOM_06221a856d3548df6440","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","44","13","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"550","47","Air","SV5_INFILL_ROOM_06221a856d3548df6440","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","44","14","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"551","47","Air","SV5_INFILL_ROOM_06221a856d3548df6440","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","44","15","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"552","47","Air","SV5_INFILL_ROOM_06221a856d3548df6440_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","552","44","12","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"553","47","Air","SV5_INFILL_ROOM_06221a856d3548df6440_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","552","44","13","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"554","47","Air","SV5_INFILL_ROOM_06221a856d3548df6440_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","552","44","14","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"555","47","Air","SV5_INFILL_ROOM_06221a856d3548df6440_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","552","44","15","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"558","47","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","556","44","14","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"559","47","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","556","44","15","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"560","47","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","560","44","12","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"561","47","Air","SV5_INFILL_ROOM_00b4a4fe56b192880b8c_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","560","44","13","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"562","47","Air","SV5_INFILL_ROOM_00b4a4fe56b192880b8c_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","560","44","14","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"563","47","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","560","44","15","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"564","47","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","564","44","12","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"565","47","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","564","44","13","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"566","47","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","564","44","14","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"567","47","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","564","44","15","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"586","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","584","44","14","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"587","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","584","44","15","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"588","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","588","44","12","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"589","47","Air","SV5_INFILL_ROOM_0dab25b86c4a80f558fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","588","44","13","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"590","47","Air","SV5_INFILL_ROOM_0dab25b86c4a80f558fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","588","44","14","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"591","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","588","44","15","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"592","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","592","44","12","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"593","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","592","44","13","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"594","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","592","44","14","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"595","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","592","44","15","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"596","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","596","44","12","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"597","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","596","44","13","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"598","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","596","44","14","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"599","47","Air","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","596","44","15","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"600","47","Air","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","600","44","12","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"601","47","Air","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","600","44","13","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"602","47","Air","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","600","44","14","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"603","47","Air","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","600","44","15","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"604","47","Air","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","604","44","12","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"605","47","Air","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","604","44","13","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"606","47","Air","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","604","44","14","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"607","47","Air","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","604","44","15","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"608","47","Air","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","608","44","12","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"609","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","608","44","13","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"610","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","608","44","14","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"611","47","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb","LANDING","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","608","44","15","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"4","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","4","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"5","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","4","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"6","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","4","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"7","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","4","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"8","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","8","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"9","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","8","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"10","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","8","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"11","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","8","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"12","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","12","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"13","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","12","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"14","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","12","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"15","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","12","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"16","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","16","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"17","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","16","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"18","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","16","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"19","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885","DEAD_END","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","16","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"20","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885_LINK","CONNECTOR","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","20","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"21","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885_LINK","CONNECTOR","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","20","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"22","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885_LINK","CONNECTOR","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","20","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"23","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885_LINK","CONNECTOR","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","20","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"24","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885_LINK","CONNECTOR","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","24","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"25","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885_LINK","CONNECTOR","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","24","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"26","48","Solid","SV5_INFILL_ROOM_0a20f3d538ba196a0885_LINK","CONNECTOR","SV5_INFILL_ROOM_0387c366e6d1242b2e98","SV5_OPTIONAL_08","False","24","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"28","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","28","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"29","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","28","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"30","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","28","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"31","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","28","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"32","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","32","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"33","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","32","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"34","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","32","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"35","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","32","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"36","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","36","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"37","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","36","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"38","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","36","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"39","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","36","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"40","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","40","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"41","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","40","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"42","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","40","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"43","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98","LANDING","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","40","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"44","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98_LINK","CONNECTOR","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","44","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"45","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98_LINK","CONNECTOR","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","44","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"46","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98_LINK","CONNECTOR","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","44","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"47","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98_LINK","CONNECTOR","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","44","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"48","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98_LINK","CONNECTOR","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","48","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"49","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98_LINK","CONNECTOR","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","48","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"50","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98_LINK","CONNECTOR","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","48","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"51","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98_LINK","CONNECTOR","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","48","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"52","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98_LINK","CONNECTOR","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","52","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"53","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98_LINK","CONNECTOR","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","52","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"54","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98_LINK","CONNECTOR","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","52","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"55","48","Solid","SV5_INFILL_ROOM_0387c366e6d1242b2e98_LINK","CONNECTOR","SV5_INFILL_ROOM_0412355c8a32b60e3576","SV5_OPTIONAL_08","False","52","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"56","48","Solid","SV5_INFILL_ROOM_0412355c8a32b60e3576","EMPTY_ROOM","SV5_INFILL_ROOM_04837cbd081bd28af8a9","SV5_OPTIONAL_08","False","56","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"57","48","Solid","SV5_INFILL_ROOM_0412355c8a32b60e3576","EMPTY_ROOM","SV5_INFILL_ROOM_04837cbd081bd28af8a9","SV5_OPTIONAL_08","False","56","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"58","48","Solid","SV5_INFILL_ROOM_0412355c8a32b60e3576","EMPTY_ROOM","SV5_INFILL_ROOM_04837cbd081bd28af8a9","SV5_OPTIONAL_08","False","56","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"59","48","Solid","SV5_INFILL_ROOM_0412355c8a32b60e3576","EMPTY_ROOM","SV5_INFILL_ROOM_04837cbd081bd28af8a9","SV5_OPTIONAL_08","False","56","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"60","48","Solid","SV5_INFILL_ROOM_0412355c8a32b60e3576","EMPTY_ROOM","SV5_INFILL_ROOM_04837cbd081bd28af8a9","SV5_OPTIONAL_08","False","60","48","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"61","48","Solid","SV5_INFILL_ROOM_0412355c8a32b60e3576","EMPTY_ROOM","SV5_INFILL_ROOM_04837cbd081bd28af8a9","SV5_OPTIONAL_08","False","60","48","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"62","48","Solid","SV5_INFILL_ROOM_0412355c8a32b60e3576","EMPTY_ROOM","SV5_INFILL_ROOM_04837cbd081bd28af8a9","SV5_OPTIONAL_08","False","60","48","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"63","48","Solid","SV5_INFILL_ROOM_0412355c8a32b60e3576","EMPTY_ROOM","SV5_INFILL_ROOM_04837cbd081bd28af8a9","SV5_OPTIONAL_08","False","60","48","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
