hub_id,x,y,cell_role,micro_x,micro_y,micro_pattern_owner,source_value,final_value,plan_digest
SV5_HUB_b624339804c077812f98,552,258,AIR,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,258,AIR,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,258,SOLID,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,258,SOLID,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,258,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,258,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,258,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,258,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,259,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,259,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,259,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,259,SOLID,134,64,SV5_HUB_b624339804c077812f98@134:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,259,SOLID,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,259,SOLID,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,259,AIR,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,259,AIR,135,64,SV5_HUB_b624339804c077812f98@135:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,259,AIR,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,259,AIR,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,259,RESERVED_TREE,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,259,RESERVED_TREE,136,64,SV5_HUB_b624339804c077812f98@136:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,259,RESERVED_TREE,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,259,RESERVED_TREE,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,259,AIR,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,259,AIR,137,64,SV5_HUB_b624339804c077812f98@137:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,259,AIR,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,259,AIR,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,259,SOLID,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,259,SOLID,138,64,SV5_HUB_b624339804c077812f98@138:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,259,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,259,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,259,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,259,SOLID,139,64,SV5_HUB_b624339804c077812f98@139:64,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,260,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,260,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,260,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,260,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,260,SOLID,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,260,SOLID,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,260,AIR,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,260,AIR,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,260,AIR,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,260,AIR,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,260,RESERVED_TREE,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,260,RESERVED_TREE,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,260,RESERVED_TREE,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,260,RESERVED_TREE,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,260,AIR,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,260,AIR,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,260,AIR,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,260,PORT_NECK,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,260,PORT_NECK,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,260,PORT_NECK,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,260,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,260,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,260,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,260,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,261,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,261,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,261,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,261,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,261,SOLID,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,261,SOLID,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,261,AIR,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,261,AIR,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,261,AIR,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,261,AIR,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,261,RESERVED_TREE,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,261,RESERVED_TREE,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,261,RESERVED_TREE,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,261,RESERVED_TREE,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,261,AIR,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,261,AIR,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,261,AIR,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,261,PORT_NECK,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,261,PORT_NECK,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,261,PORT_NECK,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,261,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,261,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,261,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,261,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,262,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,262,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,262,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,262,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,262,SOLID,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,262,SOLID,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,262,AIR,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,262,AIR,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,262,AIR,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,262,AIR,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,262,RESERVED_TREE,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,262,RESERVED_TREE,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,262,RESERVED_TREE,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,262,RESERVED_TREE,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,262,AIR,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,262,AIR,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,262,AIR,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,262,PORT_NECK,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,262,PORT_NECK,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,262,PORT_NECK,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,262,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,262,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,262,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,262,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,263,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,263,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,263,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,263,SOLID,134,65,SV5_HUB_b624339804c077812f98@134:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,263,SOLID,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,263,SOLID,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,263,AIR,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,263,AIR,135,65,SV5_HUB_b624339804c077812f98@135:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,263,AIR,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,263,AIR,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,263,RESERVED_TREE,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,263,RESERVED_TREE,136,65,SV5_HUB_b624339804c077812f98@136:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,263,RESERVED_TREE,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,263,RESERVED_TREE,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,263,AIR,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,263,AIR,137,65,SV5_HUB_b624339804c077812f98@137:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,263,AIR,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,263,PORT_NECK,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,263,PORT_NECK,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,263,PORT_NECK,138,65,SV5_HUB_b624339804c077812f98@138:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,263,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,263,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,263,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,263,PORT_NECK,139,65,SV5_HUB_b624339804c077812f98@139:65,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
