world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"48","44","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","48","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"49","44","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","48","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"50","44","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","48","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"51","44","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","48","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"52","44","Air","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","52","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"53","44","Air","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","52","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"54","44","Air","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","52","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"55","44","Air","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","52","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"56","44","Air","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","56","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"57","44","Air","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","56","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"58","44","Air","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","56","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"59","44","Air","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","56","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"60","44","Air","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","60","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"61","44","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","60","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"62","44","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","60","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"63","44","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","60","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"436","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","436","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"437","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","436","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"438","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","436","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"439","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","436","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"440","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","440","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"441","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","440","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"442","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","440","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"443","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","440","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"444","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","444","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"445","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","444","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"446","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","444","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"447","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","444","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"448","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","448","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"449","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","448","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"450","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","448","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"451","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","448","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"452","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","452","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"453","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","452","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"454","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","452","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"455","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","452","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"456","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","456","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"457","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","456","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"458","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","456","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"459","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","456","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"460","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","460","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"461","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","460","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"462","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","460","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"463","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","460","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"464","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","464","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"465","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","464","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"466","44","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","464","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"467","44","Air","SV5_INFILL_ROOM_11ea6749b4a84e4590a4_LINK","CONNECTOR","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","464","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"468","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","468","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"469","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","468","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"470","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","468","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"471","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","468","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"472","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","472","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"473","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","472","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"474","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","472","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"475","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","472","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"476","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","476","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"477","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","476","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"478","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","476","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"479","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","476","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"480","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","480","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"481","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","480","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"482","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","480","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"483","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","480","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"484","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","484","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"485","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","484","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"486","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","484","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"487","44","Air","SV5_INFILL_ROOM_19a08e580d8eca79134f","SMALL_CAVE","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","484","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"488","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","488","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"489","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","488","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"490","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","488","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"491","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","488","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"492","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","492","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"493","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","492","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"494","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","492","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"495","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","492","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"496","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","496","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"497","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","496","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"498","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","496","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"499","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","496","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"500","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","500","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"501","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","500","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"502","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","500","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"503","44","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","500","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"504","44","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","504","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"505","44","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","504","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"506","44","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","504","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"507","44","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","504","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"508","44","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","508","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"509","44","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","508","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"510","44","Air","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","508","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"511","44","Air","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","508","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"512","44","Air","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","512","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"513","44","Air","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","512","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"514","44","Air","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","512","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"515","44","Air","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","512","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"516","44","Air","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","516","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"517","44","Air","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","516","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"518","44","Air","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","516","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"519","44","Air","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","516","44","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"520","44","Air","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","520","44","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"521","44","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","520","44","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"522","44","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","520","44","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
