world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"172","37","Solid","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","172","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"173","37","Solid","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","172","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"174","37","Solid","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","172","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"175","37","Solid","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","172","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"176","37","Solid","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","176","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"177","37","Solid","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","176","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"178","37","Air","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","176","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"179","37","Air","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","176","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"180","37","Air","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","180","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"181","37","Air","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","180","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"182","37","Solid","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","180","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"183","37","Solid","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","180","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"184","37","Solid","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","184","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"185","37","Solid","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","184","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"186","37","Solid","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","184","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"187","37","Solid","SV5_INFILL_ROOM_03f794e9844c481d8faa","SMALL_CAVE","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","SV5_OPTIONAL_06","False","184","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"196","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","196","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"197","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","196","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"198","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","196","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"199","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","196","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"200","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","200","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"201","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","200","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"202","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","200","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"203","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","200","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"204","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","204","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"205","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","204","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"206","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","204","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"207","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","204","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"208","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","208","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"209","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","208","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"210","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","208","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"211","37","Solid","SV5_INFILL_ROOM_00d2b967a3d3b2f6b4b1","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","208","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"416","37","Solid","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","416","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"417","37","Solid","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","416","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"418","37","Solid","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","416","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"419","37","Air","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","416","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"420","37","Air","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","420","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"421","37","Air","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","420","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"422","37","Air","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","420","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"423","37","Air","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","420","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"424","37","Air","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","424","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"425","37","Air","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","424","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"426","37","Air","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","424","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"427","37","Air","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","424","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"428","37","Air","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","428","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"429","37","Solid","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","428","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"430","37","Solid","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","428","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"431","37","Solid","SV5_INFILL_ROOM_0c74848c713648c23e1f","EMPTY_ROOM","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","428","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"432","37","Solid","SV5_INFILL_ROOM_0c74848c713648c23e1f_LINK","CONNECTOR","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","432","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"433","37","Solid","SV5_INFILL_ROOM_0c74848c713648c23e1f_LINK","CONNECTOR","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","432","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"434","37","Solid","SV5_INFILL_ROOM_0c74848c713648c23e1f_LINK","CONNECTOR","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","432","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"436","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","436","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"437","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","436","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"438","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","436","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"439","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","436","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"440","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","440","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"441","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","440","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"442","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","440","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"443","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","440","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"444","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","444","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"445","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","444","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"446","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","444","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"447","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","444","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"448","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","448","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"449","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","448","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"450","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","448","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"451","37","Solid","SV5_INFILL_ROOM_042225214705273a5475","DEAD_END","SV5_INFILL_ROOM_0740dfaa546673a8b5c1","SV5_OPTIONAL_04","False","448","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"503","37","Solid","SV5_INFILL_ROOM_19a08e580d8eca79134f_LINK","CONNECTOR","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SV5_OPTIONAL_04","False","500","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"504","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","504","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"505","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","504","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"506","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","504","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"507","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","504","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"508","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","508","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"509","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","508","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"510","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","508","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"511","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","508","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"512","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","512","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"513","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","512","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"514","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","512","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"515","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","512","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"516","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","516","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"517","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","516","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"518","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","516","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"519","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","516","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"520","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","520","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"521","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","520","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"522","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","520","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"523","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939","SMALL_CAVE","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","520","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"524","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","524","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"525","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","524","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"526","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","524","36","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"527","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","524","36","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"528","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","528","36","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"529","37","Solid","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","528","36","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"46","38","Solid","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","CONNECTOR","SV5_INFILL_ROOM_1021773e205f6254b33f","SV5_OPTIONAL_06","False","44","36","10","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"47","38","Solid","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","CONNECTOR","SV5_INFILL_ROOM_1021773e205f6254b33f","SV5_OPTIONAL_06","False","44","36","11","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"48","38","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","48","36","8","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"49","38","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","48","36","9","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"50","38","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","48","36","10","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"51","38","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","48","36","11","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"52","38","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","52","36","8","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"53","38","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","52","36","9","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"54","38","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","52","36","10","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"55","38","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","52","36","11","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"56","38","Solid","SV5_INFILL_ROOM_1021773e205f6254b33f","DEAD_END","SV5_INFILL_ROOM_12b7e28ceac0decd5997","SV5_OPTIONAL_06","False","56","36","8","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
