world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"210","56","Solid","SV5_INFILL_ROOM_0211dda6690845617294_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","208","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"211","56","Solid","SV5_INFILL_ROOM_0211dda6690845617294_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","208","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"212","56","Solid","SV5_INFILL_ROOM_0211dda6690845617294_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","212","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"213","56","Solid","SV5_INFILL_ROOM_0211dda6690845617294_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","212","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"214","56","Solid","SV5_INFILL_ROOM_0211dda6690845617294_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","212","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"215","56","Solid","SV5_INFILL_ROOM_0211dda6690845617294_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","212","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"216","56","Solid","SV5_INFILL_ROOM_0211dda6690845617294_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","216","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"217","56","Solid","SV5_INFILL_ROOM_0211dda6690845617294_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","216","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"224","56","Solid","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","224","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"225","56","Solid","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","224","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"226","56","Solid","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","224","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"227","56","Air","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","224","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"228","56","Air","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","228","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"229","56","Air","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","228","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"230","56","Air","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","228","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"231","56","Air","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","228","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"232","56","Air","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","232","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"233","56","Air","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","232","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"234","56","Air","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","232","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"235","56","Air","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","232","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"236","56","Air","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","236","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"237","56","Solid","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","236","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"238","56","Solid","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","236","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"239","56","Solid","SV5_INFILL_ROOM_03bff8d63e21cbc62be9","LANDING","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","236","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"416","56","Solid","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","416","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"417","56","Solid","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","416","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"418","56","Solid","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","416","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"419","56","Air","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","416","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"420","56","Air","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","420","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"421","56","Air","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","420","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"422","56","Air","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","420","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"423","56","Air","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","420","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"424","56","Air","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","424","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"425","56","Air","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","424","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"426","56","Air","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","424","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"427","56","Air","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","424","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"428","56","Air","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","428","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"429","56","Solid","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","428","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"430","56","Solid","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","428","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"431","56","Solid","SV5_INFILL_ROOM_0eec20aa3a5b45e6fa41","LANDING","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","SV5_OPTIONAL_04","False","428","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"436","56","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","436","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"437","56","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","436","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"438","56","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","436","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"439","56","Air","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","436","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"440","56","Air","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","440","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"441","56","Air","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","440","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"442","56","Air","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","440","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"443","56","Air","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","440","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"444","56","Air","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","444","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"445","56","Air","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","444","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"446","56","Air","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","444","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"447","56","Air","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","444","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"448","56","Air","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","448","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"449","56","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","448","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"450","56","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","448","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"451","56","Solid","SV5_INFILL_ROOM_11ea6749b4a84e4590a4","LANDING","SV5_INFILL_ROOM_19a08e580d8eca79134f","SV5_OPTIONAL_04","False","448","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"568","56","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","568","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"569","56","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","568","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"570","56","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","568","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"571","56","Air","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","568","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"572","56","Air","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","572","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"573","56","Air","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","572","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"574","56","Air","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","572","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"575","56","Air","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","572","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"576","56","Air","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","576","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"577","56","Air","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","576","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"578","56","Air","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","576","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"579","56","Air","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","576","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"580","56","Air","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","580","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"581","56","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","580","56","1","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"582","56","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","580","56","2","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"583","56","Solid","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","LANDING","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","580","56","3","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"584","56","Solid","SV5_INFILL_ROOM_0dab25b86c4a80f558fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00b4a4fe56b192880b8c","SV5_OPTIONAL_04","False","584","56","0","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"71","57","Solid","SV5_INFILL_ROOM_05c86cf090f60cb83689_LINK","CONNECTOR","SV5_INFILL_ROOM_01fd763216564c4ab82e","SV5_OPTIONAL_06","False","68","56","7","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"72","57","Solid","SV5_INFILL_ROOM_05c86cf090f60cb83689_LINK","CONNECTOR","SV5_INFILL_ROOM_01fd763216564c4ab82e","SV5_OPTIONAL_06","False","72","56","4","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"73","57","Solid","SV5_INFILL_ROOM_05c86cf090f60cb83689_LINK","CONNECTOR","SV5_INFILL_ROOM_01fd763216564c4ab82e","SV5_OPTIONAL_06","False","72","56","5","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"74","57","Air","SV5_INFILL_ROOM_05c86cf090f60cb83689_LINK","CONNECTOR","SV5_INFILL_ROOM_01fd763216564c4ab82e","SV5_OPTIONAL_06","False","72","56","6","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"75","57","Air","SV5_INFILL_ROOM_05c86cf090f60cb83689_LINK","CONNECTOR","SV5_INFILL_ROOM_01fd763216564c4ab82e","SV5_OPTIONAL_06","False","72","56","7","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"76","57","Solid","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","76","56","4","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"77","57","Solid","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","76","56","5","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"78","57","Solid","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","76","56","6","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"79","57","Air","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","76","56","7","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"80","57","Air","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","80","56","4","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"81","57","Air","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","80","56","5","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"82","57","Air","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","80","56","6","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"83","57","Air","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","80","56","7","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"84","57","Air","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","84","56","4","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"85","57","Air","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","84","56","5","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"86","57","Air","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","84","56","6","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"87","57","Air","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","84","56","7","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"88","57","Air","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","88","56","4","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"89","57","Solid","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","88","56","5","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"90","57","Solid","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","88","56","6","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"91","57","Solid","SV5_INFILL_ROOM_01fd763216564c4ab82e","EMPTY_ROOM","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","88","56","7","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"92","57","Solid","SV5_INFILL_ROOM_01fd763216564c4ab82e_LINK","CONNECTOR","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","92","56","4","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"93","57","Solid","SV5_INFILL_ROOM_01fd763216564c4ab82e_LINK","CONNECTOR","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","92","56","5","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"94","57","Solid","SV5_INFILL_ROOM_01fd763216564c4ab82e_LINK","CONNECTOR","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","92","56","6","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"95","57","Solid","SV5_INFILL_ROOM_01fd763216564c4ab82e_LINK","CONNECTOR","SV5_INFILL_ROOM_0004120110f44eef5c72","SV5_OPTIONAL_06","False","92","56","7","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"96","57","Solid","SV5_INFILL_ROOM_0004120110f44eef5c72","LANDING","SV5_INFILL_ROOM_07af10cb4acde894de2d","SV5_OPTIONAL_06","False","96","56","4","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"97","57","Solid","SV5_INFILL_ROOM_0004120110f44eef5c72","LANDING","SV5_INFILL_ROOM_07af10cb4acde894de2d","SV5_OPTIONAL_06","False","96","56","5","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"98","57","Solid","SV5_INFILL_ROOM_0004120110f44eef5c72","LANDING","SV5_INFILL_ROOM_07af10cb4acde894de2d","SV5_OPTIONAL_06","False","96","56","6","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"99","57","Air","SV5_INFILL_ROOM_0004120110f44eef5c72","LANDING","SV5_INFILL_ROOM_07af10cb4acde894de2d","SV5_OPTIONAL_06","False","96","56","7","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"100","57","Air","SV5_INFILL_ROOM_0004120110f44eef5c72","LANDING","SV5_INFILL_ROOM_07af10cb4acde894de2d","SV5_OPTIONAL_06","False","100","56","4","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"101","57","Air","SV5_INFILL_ROOM_0004120110f44eef5c72","LANDING","SV5_INFILL_ROOM_07af10cb4acde894de2d","SV5_OPTIONAL_06","False","100","56","5","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"102","57","Air","SV5_INFILL_ROOM_0004120110f44eef5c72","LANDING","SV5_INFILL_ROOM_07af10cb4acde894de2d","SV5_OPTIONAL_06","False","100","56","6","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"103","57","Air","SV5_INFILL_ROOM_0004120110f44eef5c72","LANDING","SV5_INFILL_ROOM_07af10cb4acde894de2d","SV5_OPTIONAL_06","False","100","56","7","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"104","57","Air","SV5_INFILL_ROOM_0004120110f44eef5c72","LANDING","SV5_INFILL_ROOM_07af10cb4acde894de2d","SV5_OPTIONAL_06","False","104","56","4","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"105","57","Air","SV5_INFILL_ROOM_0004120110f44eef5c72","LANDING","SV5_INFILL_ROOM_07af10cb4acde894de2d","SV5_OPTIONAL_06","False","104","56","5","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
